threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.756,0.49324571011317997,0.9433962264150944,0.19791819381322387,0.3271934076587494,0.6845065121576784,0.5891646591798888,0.4603756203740306,0.9804111245465538,0.19791819381322387,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.757,0.49215041986126323,0.9435426958362738,0.19601231490983725,0.32459334789997574,0.6843198330842969,0.5883326387124761,0.4588448676021745,0.9806529625151149,0.19601231490983725,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.758,0.49096385542168675,0.9449213161659513,0.19366661779797684,0.3214502980897919,0.6847435624562755,0.5875225471093874,0.45708095127961446,0.9813784764207981,0.19366661779797684,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.759,0.4899598393574297,0.9451263537906137,0.19190734496408152,0.3190348525469169,0.6846099849613396,0.5867638296767204,0.4556650988256254,0.9816203143893591,0.19190734496408152,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.76,0.4879518072289157,0.9442406456346295,0.1886820114352734,0.31451612903225806,0.6836808356912853,0.5851511629123163,0.452931141439206,0.9816203143893591,0.1886820114352734,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.761,0.48640014603870024,0.9441964285714286,0.18604310218443043,0.3108389467238212,0.6832925546935379,0.5839526272711753,0.4507566378341591,0.9818621523579202,0.18604310218443043,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.762,0.4850310332238043,0.9455782312925171,0.18340419293358745,0.30722003929273084,0.6836787658071637,0.5829959295985954,0.4487146100008105,0.9825876662636034,0.18340419293358745,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.763,0.4839357429718876,0.9471264367816092,0.1812051018912183,0.30420871277381245,0.6842149643238685,0.5822591410302524,0.44704124888654356,0.9833131801692866,0.1812051018912183,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.764,0.4825666301569916,0.9472049689440993,0.17885940477935786,0.3009002343075595,0.6839355419813588,0.5812072114586028,0.44509620858317916,0.9835550181378476,0.17885940477935786,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.765,0.4810149689667762,0.946498819826908,0.17636710159800617,0.29733069698467623,0.683213271555168,0.5799610598679269,0.4429489953809054,0.9835550181378476,0.17636710159800617,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.766,0.47946330777656077,0.9479166666666666,0.17343498020818063,0.29322096914115753,0.6835792645241038,0.5788577561258558,0.4406218982814796,0.9842805320435308,0.17343498020818063,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.767,0.4779116465863454,0.9479251423921887,0.17079607095733762,0.2894409937888199,0.6832254477253429,0.5776592204847147,0.43840106246936306,0.9845223700120919,0.17079607095733762,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.768,0.4767250821467689,0.9481054365733114,0.16874358598445977,0.2864965774735532,0.6830447117171627,0.5767538969825564,0.4366834692512971,0.984764207980653,0.16874358598445977,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.769,0.47599488864549105,0.9485049833887044,0.16742413135903828,0.2846105919003115,0.6830814498567804,0.5762150886541262,0.4356011841909565,0.985006045949214,0.16742413135903828,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.77,0.4746257758305951,0.9493670886075949,0.16493182817768656,0.2810392205845616,0.6832087720184633,0.5752107750320113,0.43355858627387145,0.9854897218863361,0.16493182817768656,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.771,0.47289156626506024,0.9485420240137221,0.1621463128573523,0.27695004382120947,0.6823915431611001,0.5738180173718442,0.43111416015117926,0.9854897218863361,0.1621463128573523,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.772,0.47106608251186566,0.9476439790575916,0.15921419146752674,0.27262457637755744,0.681518217867226,0.5723519566769314,0.4285317216774843,0.9854897218863361,0.15921419146752674,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.773,0.4697882438846294,0.9493783303730018,0.15672188828617506,0.2690323392475148,0.6821154113716484,0.5714685620390971,0.4265319232936464,0.9862152357920193,0.15672188828617506,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.774,0.46832785688207373,0.9486486486486486,0.15437619117431461,0.26554028495776066,0.6814134975926567,0.570295713483167,0.42445171032095175,0.9862152357920193,0.15437619117431461,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.775,0.46741511500547644,0.9481818181818182,0.15291013047940186,0.26335058704709,0.6809699675324675,0.5695626831357106,0.4231483833670158,0.9862152357920193,0.15291013047940186,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.776,0.46595472800292076,0.9499072356215214,0.15012461515906758,0.2592733257374351,0.6815237737127651,0.5685326824283851,0.42086623540850204,0.9869407496977025,0.15012461515906758,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.777,0.464859437751004,0.950187969924812,0.148218736255681,0.2564362714013951,0.6814223311006996,0.5677006619609724,0.41922833032535,0.9871825876662637,0.148218736255681,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.778,0.4635815991237678,0.950381679389313,0.14601964521331184,0.25314525352649636,0.6812364593959079,0.5667220354240683,0.4173224665410734,0.9874244256348247,0.14601964521331184,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.779,0.46248630887185105,0.9498069498069498,0.1442603723794165,0.25047728140511644,0.6806998458712168,0.5658423990071206,0.4157402415563469,0.9874244256348247,0.1442603723794165,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.78,0.4600219058050383,0.9493545183714002,0.14015540243366076,0.24425140521205926,0.6799240176538879,0.5639108330185232,0.4121001416858365,0.9876662636033857,0.14015540243366076,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.781,0.4592917123037605,0.9498495486459378,0.13883594780823927,0.24226144794064977,0.680015646900537,0.5633720246900931,0.41097037204752085,0.9879081015719468,0.13883594780823927,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.782,0.45792259948886455,0.950920245398773,0.13634364462688756,0.23849211437363765,0.6802606839341029,0.5623677110679782,0.40883721427602737,0.9883917775090689,0.13634364462688756,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.783,0.457101131799927,0.9513960703205792,0.13487758393197477,0.23626091422701592,0.6803231227566455,0.5617555997048024,0.40756687739104974,0.98863361547763,0.13487758393197477,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.784,0.4562796641109894,0.9528301886792453,0.13326491716757075,0.23382636655948552,0.680874202517987,0.5611911042911615,0.4062249184427901,0.9891172914147521,0.13326491716757075,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.785,0.4546367287331143,0.953862660944206,0.1303327957777452,0.22933058171030568,0.6810414661464845,0.5599668815648097,0.4036687515515297,0.9896009673518742,0.1303327957777452,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.786,0.45390653523183644,0.9544468546637744,0.1290133411523237,0.22730207929742993,0.6811799750695791,0.5594280732363796,0.40252110810802755,0.9898428053204353,0.1290133411523237,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.787,0.45189850310332236,0.9533333333333334,0.1257880076235156,0.22225100375599016,0.6801770087509944,0.5578154064719755,0.3995477413255323,0.9898428053204353,0.1257880076235156,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.788,0.45125958378970427,0.9570621468926553,0.12417534085911157,0.21982870490526862,0.6819368921336477,0.5574927490268956,0.3983136203675998,0.9908101571946796,0.12417534085911157,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.789,0.44934282584884994,0.958139534883721,0.1208034012608122,0.21455539643275615,0.6820709560314009,0.5560486171963069,0.39531086524610193,0.9912938331318016,0.1208034012608122,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.79,0.44760861628331505,0.9571938168846611,0.11801788594047793,0.21012790394152964,0.6812167799203335,0.5546558595361398,0.3927130747777824,0.9912938331318016,0.11801788594047793,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.791,0.4462395034684191,0.9575242718446602,0.1156721888286175,0.20640941792020928,0.6810913897715207,0.5536039299644901,0.39058117212685306,0.9915356711003628,0.1156721888286175,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.792,0.44468784227820374,0.9566294919454771,0.11317988564726579,0.20241216570529627,0.6803050898489825,0.5523577783738143,0.38824052698594413,0.9915356711003628,0.11317988564726579,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.793,0.4434100036509675,0.9581749049429658,0.11083418853540536,0.19868593955321945,0.6808185432553916,0.5514267677864451,0.3861560029188276,0.9920193470374848,0.11083418853540536,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.794,0.4419496166484118,0.9584954604409858,0.10834188535405366,0.19467860906217072,0.6806713924688974,0.5503015351800499,0.38386165089980046,0.992261185006046,0.10834188535405366,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.795,0.4408543263964951,0.9578392621870883,0.10658261252015834,0.19182058047493403,0.6801062546102647,0.5494218987631022,0.38219273511606033,0.992261185006046,0.10658261252015834,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.796,0.43957648776925884,0.9595141700404858,0.10423691540829791,0.1880454906109495,0.6806870899150055,0.548490888175733,0.3800854630755096,0.992744860943168,0.10423691540829791,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.797,0.43692953632712667,0.9578651685393258,0.09998533939305088,0.18106995884773663,0.6792937713059768,0.5463651001681095,0.3760207572943739,0.992744860943168,0.09998533939305088,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.798,0.4356516976998905,0.9583333333333334,0.09778624835068171,0.17746441399494478,0.6792641325536063,0.5453864736312054,0.3739701368342213,0.9929866989117292,0.09778624835068171,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.799,0.434465133260314,0.9588839941262849,0.09573376337780384,0.17408691015729139,0.6792960116616826,0.5444811501290471,0.37205386451653605,0.9932285368802902,0.09573376337780384,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8,0.4333698430083972,0.95952023988006,0.09382788447441724,0.17094017094017094,0.6793907934748731,0.5436491296616343,0.370273191404639,0.9934703748488513,0.09382788447441724,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.801,0.4319094560058416,0.9599383667180277,0.09133558129306553,0.16680053547523427,0.6792997354110173,0.542523897055239,0.3679176476019018,0.9937122128174123,0.09133558129306553,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.802,0.43008397225264694,0.958664546899841,0.08840345990324,0.16187919463087247,0.6782767878297017,0.5410578363603261,0.3650635082544488,0.9937122128174123,0.08840345990324,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.803,0.42880613362541076,0.9577235772357724,0.08635097493036212,0.15841850457235074,0.6775369650998512,0.5400315938738872,0.3630583818799858,0.9937122128174123,0.08635097493036212,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.804,0.42734574662285507,0.9596638655462185,0.08371206567951914,0.1539913700107875,0.6782201192415969,0.5389539772170268,0.3605911596190803,0.9941958887545345,0.08371206567951914,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.805,0.4264330047462578,0.9605488850771869,0.08209939891511508,0.151269584008644,0.6784813257931968,0.5382685628191053,0.3590646238212506,0.9944377267230955,0.08209939891511508,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.806,0.42488134355604235,0.9593639575971732,0.07960709573376337,0.14701502639772573,0.677564558201859,0.5370224112284294,0.35660561991142736,0.9944377267230955,0.07960709573376337,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.807,0.4238773274917853,0.9618874773139746,0.07770121683037677,0.14378730330982095,0.6786371552836091,0.5363113097452972,0.35483725550635475,0.9949214026602177,0.07770121683037677,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.808,0.4228733114275283,0.9611111111111111,0.07608855006597273,0.14101344925961146,0.6780401945724527,0.5355049763630952,0.35323643392813575,0.9949214026602177,0.07608855006597273,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.809,0.42177802117561153,0.9655172413793104,0.07388945902360358,0.13727359389895138,0.6800463339348153,0.5347681877947522,0.35122311035465104,0.9956469165659009,0.07388945902360358,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.81,0.4207740051113545,0.9647749510763209,0.07227679225919953,0.13447899618112383,0.6794674180944075,0.5339618544125502,0.34961261194515725,0.9956469165659009,0.07227679225919953,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.811,0.419587440671778,0.9676113360323887,0.07007770121683038,0.13069036226930963,0.6806609538124092,0.5331041468599267,0.3475264512586529,0.9961305925030229,0.07007770121683038,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.812,0.41885724717050016,0.9670781893004116,0.06890485266090016,0.12864376625153962,0.6802439657103777,0.5325177225819615,0.34634858630961096,0.9961305925030229,0.06890485266090016,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8130000000000001,0.4183096020445418,0.9686192468619247,0.06787861017446123,0.1268666940676805,0.6809120284700919,0.5321255203230226,0.34537408473314907,0.9963724304715841,0.06787861017446123,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8140000000000001,0.41712303760496533,0.9697624190064795,0.06582612520158335,0.12328390993959364,0.6812502174132751,0.5312201968208642,0.34336194403186954,0.9966142684401451,0.06582612520158335,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8150000000000001,0.41621029572836804,0.9690949227373068,0.06436006450667058,0.12070387682155623,0.6807295045943984,0.5304871664734079,0.34187946949425946,0.9966142684401451,0.06436006450667058,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8160000000000001,0.4152975538517707,0.9683972911963883,0.0628940038117578,0.11811674008810573,0.6801940798224879,0.5297541361259515,0.34039370592608453,0.9966142684401451,0.0628940038117578,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8170000000000001,0.4137458926615553,0.9671361502347418,0.0604017006304061,0.11370222160894163,0.6792470874630498,0.5285079845352756,0.3378603163960153,0.9966142684401451,0.0604017006304061,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8180000000000001,0.4129244249726177,0.9686746987951808,0.05893563993549333,0.1111111111111111,0.6798595958637701,0.5278958731720997,0.3364222767329881,0.9968561064087061,0.05893563993549333,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8190000000000001,0.411829134720701,0.967741935483871,0.05717636710159801,0.1079734219269103,0.67917088245813,0.5270162367551521,0.33462396586541593,0.9968561064087061,0.05717636710159801,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8200000000000001,0.4109163928441037,0.9669211195928753,0.055710306406685235,0.10535070695869143,0.6785755839373067,0.5262832064076957,0.33312167270645143,0.9968561064087061,0.055710306406685235,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8210000000000001,0.4100036509675064,0.9660574412532638,0.05424424571177247,0.10272071071626875,0.6779592039331674,0.5255501760602393,0.3316159985455154,0.9968561064087061,0.05424424571177247,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8220000000000001,0.40927345746622856,0.967828418230563,0.052924791086350974,0.10036141228801779,0.6787077459195903,0.5250113677318091,0.3303138764117083,0.9970979443772672,0.052924791086350974,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8230000000000001,0.4086345381526104,0.9672131147540983,0.05189854859991204,0.09851120077918464,0.6782713354695893,0.5244982464885896,0.32925560038959234,0.9970979443772672,0.05189854859991204,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8240000000000001,0.40763052208835343,0.9661971830985916,0.05028588183550799,0.09559643255295429,0.6775613780788685,0.5236919131063876,0.3275892043329375,0.9970979443772672,0.05028588183550799,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8250000000000001,0.4069916027747353,0.9682080924855492,0.04911303327957778,0.09348402399888377,0.6784490038299564,0.523226407812703,0.32643004184006585,0.9973397823458283,0.04911303327957778,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8260000000000001,0.40589631252281855,0.9670658682634731,0.04735376044568245,0.09028651292802237,0.6776583342447096,0.5223467713957554,0.32460385143588893,0.9973397823458283,0.04735376044568245,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8270000000000001,0.4057137641474991,0.9696969696969697,0.04691394223720862,0.08949797231156481,0.6789478637304724,0.522247781275799,0.3242015977674618,0.9975816203143894,0.04691394223720862,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8280000000000001,0.40470974808324206,0.9716088328075709,0.045154669403313294,0.08629868310451107,0.679713618396454,0.5214890638431319,0.3224237425269408,0.9978234582829504,0.045154669403313294,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8290000000000001,0.40379700620664477,0.9706840390879479,0.04368860870840053,0.08361391694725027,0.679069130070784,0.5207560334956755,0.320892456309123,0.9978234582829504,0.04368860870840053,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8300000000000001,0.40306681270536693,0.9698996655518395,0.042515760152470314,0.08146067415730338,0.6785315161765015,0.5201696092177104,0.31966489629985234,0.9978234582829504,0.042515760152470314,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8310000000000001,0.40251916757940853,0.9692832764505119,0.041636123735522654,0.0798425639583919,0.6781143944852204,0.5197297910092366,0.3187427443389743,0.9978234582829504,0.041636123735522654,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.8320000000000001,0.4019715224534502,0.9719298245614035,0.04060988124908371,0.07796228539262595,0.6793394788630277,0.5193375887502976,0.3177194920141571,0.9980652962515115,0.04060988124908371,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.833,0.401697699890471,0.975,0.0400234569711186,0.07689057879171948,0.680830835518921,0.5191652955955955,0.3171570576761919,0.9983071342200726,0.0400234569711186,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.834,0.40096750638919315,0.9777777777777777,0.03870400234569711,0.07446058383866873,0.6820855948593174,0.5186264872671653,0.31582148009826966,0.9985489721886336,0.03870400234569711,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.835,0.40014603870025556,0.9770114942528736,0.03738454772027562,0.07201355549279864,0.6815398752236785,0.5179667599544546,0.31442889507613636,0.9985489721886336,0.03738454772027562,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.836,0.399324571011318,0.9761904761904762,0.036065093094854124,0.06956029973137283,0.6809670617125774,0.5173070326417438,0.3130334014325036,0.9985489721886336,0.036065093094854124,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.837,0.3988682000730194,0.9795918367346939,0.035185456677906464,0.06793093688083782,0.6825883747206286,0.5169881334175506,0.31215487972965505,0.9987908101571947,0.035185456677906464,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.838,0.3987769258853596,0.9795081967213115,0.03503885060841519,0.06765746638358103,0.6825285569118134,0.516914830382805,0.3119994074020687,0.9987908101571947,0.03503885060841519,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.839,0.398320554947061,0.9790794979079498,0.034305820260958804,0.06628895184135977,0.6822242688755947,0.5165483152090767,0.3112215025837555,0.9987908101571947,0.034305820260958804,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.84,0.3977729098211026,0.9785407725321889,0.033426183844011144,0.06464417351857102,0.681847090546613,0.5161084970006029,0.3102868195631622,0.9987908101571947,0.033426183844011144,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.841,0.3972252646951442,0.9779735682819384,0.032546547427063484,0.06299659477866061,0.681455793368297,0.5156686787921291,0.3093508269910526,0.9987908101571947,0.032546547427063484,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.842,0.39667761956918585,0.9773755656108597,0.03166691101011582,0.061346208463504685,0.6810492173652808,0.5152288605836552,0.30841352117862525,0.9987908101571947,0.03166691101011582,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.843,0.3965863453815261,0.9861111111111112,0.031227092801641987,0.060537160721898534,0.6854205462445686,0.5152507894479794,0.3080500929659913,0.9992744860943168,0.031227092801641987,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.844,0.395947426067908,0.9856459330143541,0.03020085031520305,0.05860597439544808,0.6850626613057255,0.51473766820476,0.30695384057764613,0.9992744860943168,0.03020085031520305,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.845,0.39549105512960936,0.9852941176470589,0.029467819967746663,0.05722419928825623,0.6847973564425771,0.5143711530310318,0.3061697002352479,0.9992744860943168,0.029467819967746663,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.846,0.39494341000365096,0.9897959183673469,0.028441577481307725,0.0552942853071113,0.6869518625293984,0.5139789507720928,0.30512280562770805,0.9995163240628778,0.028441577481307725,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.847,0.3942132165023731,0.9893617021276596,0.02726872892537751,0.05307461834783849,0.6865920694887927,0.5133925264941277,0.30386402191632006,0.9995163240628778,0.02726872892537751,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.848,0.3940306681270537,0.989247311827957,0.026975516786394958,0.052518909661766804,0.6864992362296702,0.5132459204246363,0.30354895499861234,0.9995163240628778,0.026975516786394958,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.849,0.39357429718875503,0.988950276243094,0.026242486438938572,0.051128249071693804,0.6862616810449809,0.5128794052509082,0.3027606369436269,0.9995163240628778,0.026242486438938572,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.85,0.3928441036874772,0.9884393063583815,0.025069637883008356,0.048899056334000573,0.685863908024781,0.5122929809729431,0.30149738981065227,0.9995163240628778,0.025069637883008356,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.851,0.3922051843738591,0.9879518072289156,0.02404339539656942,0.0469443251753256,0.685495829471733,0.5117798597297236,0.30039008553573654,0.9995163240628778,0.02404339539656942,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.852,0.39174881343556045,0.9875776397515528,0.023310365049113033,0.045545688914351186,0.6852200380323303,0.5114133445559954,0.2995980286500758,0.9995163240628778,0.023310365049113033,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.853,0.39120116830960205,0.9870967741935484,0.022430728632165373,0.04386467889908257,0.6848732644229477,0.5109735263475216,0.29864631909603295,0.9995163240628778,0.022430728632165373,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.854,0.39120116830960205,0.9870967741935484,0.022430728632165373,0.04386467889908257,0.6848732644229477,0.5109735263475216,0.29864631909603295,0.9995163240628778,0.022430728632165373,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.855,0.39065352318364366,0.9865771812080537,0.02155109221521771,0.04218077474892396,0.6845072451797648,0.5105337081390477,0.2976932517835103,0.9995163240628778,0.02155109221521771,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.856,0.39037970062066446,0.9863013698630136,0.02111127400674388,0.04133773503660112,0.6843162723505632,0.5103137990348109,0.297216207765875,0.9995163240628778,0.02111127400674388,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.857,0.390197152245345,0.9861111111111112,0.020818061867761327,0.040775305096913135,0.6841857812307313,0.5101671929653195,0.29689798907083564,0.9995163240628778,0.020818061867761327,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.858,0.3898320554947061,0.9927536231884058,0.02008503152030494,0.03937347320017244,0.6874472497528274,0.5099215967758719,0.296152997551066,0.999758162031439,0.02008503152030494,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.859,0.3895582329317269,0.9925925925925926,0.01964521331183111,0.03852788959171938,0.6873137623345552,0.509701687671635,0.29567474982394204,0.999758162031439,0.01964521331183111,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.86,0.3892844103687477,0.9924242424242424,0.019205395103357278,0.03768157629800086,0.6871766444937177,0.5094817785673981,0.29519615949735256,0.999758162031439,0.019205395103357278,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.861,0.389193136181088,0.9923664122137404,0.019058789033866003,0.037399309551208286,0.6871300883239603,0.5094084755326524,0.2950365531713261,0.999758162031439,0.019058789033866003,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.862,0.3892844103687477,1.0,0.019058789033866003,0.03740468997266581,0.6909754295215222,0.509529394516933,0.295087613350747,1.0,0.019058789033866003,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.863,0.3889193136181088,1.0,0.018472364755900895,0.03627465092845833,0.6909048938134811,0.5092361823779504,0.294448718715148,1.0,0.018472364755900895,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.864,0.3888280394304491,1.0,0.018325758686409618,0.03599193780593147,0.6908872680269597,0.5091628793432048,0.29428889954575604,1.0,0.018325758686409618,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.865,0.3882803943044907,1.0,0.017446122269461954,0.03429394812680115,0.6907815816185291,0.508723061134731,0.2933291808494011,1.0,0.017446122269461954,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.866,0.388189120116831,1.0,0.01729951619997068,0.034010664360858915,0.6907639785938365,0.5086497580999854,0.2931690936176832,1.0,0.01729951619997068,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.867,0.38782402336619204,1.0,0.016713091922005572,0.03287671232876712,0.6906935989669802,0.5083565459610028,0.29252836083821676,1.0,0.016713091922005572,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.868,0.3877327491785323,1.0,0.016566485852514294,0.03259301990193251,0.6906760121737526,0.5082832429262572,0.2923680815893693,1.0,0.016566485852514294,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.869,0.38755020080321284,1.0,0.016273273713531742,0.03202538949798038,0.6906408483171969,0.5081366368567659,0.292047407699591,1.0,0.016273273713531742,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.87,0.38727637824023364,1.0,0.01583345550505791,0.031173329484774137,0.6905881268436578,0.5079167277525289,0.29156610811153877,1.0,0.01583345550505791,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.871,0.38700255567725445,1.0,0.015393637296584078,0.03032053133121571,0.6905354345221638,0.5076968186482921,0.2910844615817963,1.0,0.015393637296584078,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.872,0.3865461847389558,1.0,0.014660606949127694,0.02889755815633579,0.6904476787030214,0.5073303034745639,0.2902809450444143,1.0,0.014660606949127694,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.873,0.38636363636363635,1.0,0.01436739481014514,0.028327793033675386,0.6904125990053417,0.5071836974050725,0.28995926769005187,1.0,0.01436739481014514,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.874,0.38608981380065716,1.0,0.013927576601671309,0.027472527472527472,0.6903600036829021,0.5069637883008357,0.28947646112223335,1.0,0.013927576601671309,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.875,0.3859072654253377,1.0,0.013634364462688755,0.026901938096615563,0.6903249562735893,0.5068171822313444,0.2891543961719243,1.0,0.013634364462688755,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.876,0.3859072654253377,1.0,0.013634364462688755,0.026901938096615563,0.6903249562735893,0.5068171822313444,0.2891543961719243,1.0,0.013634364462688755,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.877,0.38545089448703906,1.0,0.012901334115232371,0.02547401939499204,0.6902373941847626,0.5064506670576162,0.28834855405529114,1.0,0.012901334115232371,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.878,0.38508579773640017,1.0,0.012314909837267263,0.024330195510499638,0.6901674025018396,0.5061574549186336,0.2877031799835433,1.0,0.012314909837267263,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
